"","n_occurrence","latitude","longitude","city","occurrence_type","occurrence_title","carteira","bolsa_ou_mochila","celular","documentos","notebook","tablet","mp4_ou_ipod","cartao_de_credito","outros","relogio","equipamento_de_som","tv","dvd","som","moveis","computador","estepe","bicicleta","dinheiro","date_time","occurrence_description"
"795","33795","-21.7604147","-41.3276471","Campos dos Goytacazes ","Furto ","Abriram a minha bolsa quando estava subindo na van",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/09/2013 14:00",""
"796","33796","-22.9997774","-43.3483544","Rio de Janeiro ","Roubo ","Assaltado voltando da faculdade.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 15:45",""
"797","33797","-22.0051232","-47.8939329","São Carlos ","Assalto a grupo ","Abordado por um carro a caminho da rodoviaria",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/09/2014 16:30",""
"798","33798","-12.980321","-38.4818582","Salvador ","Assalto a grupo ","roubaram meu celular e fui esfaqueado sem reação",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/07/2014 20:45",""
"799","33799","-23.6622945","-46.6406572","São Paulo ","Roubo ","indo para casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 22:30",""
"800","33800","-23.6327485","-46.7245465","São Paulo ","Sequestro Relâmpago ","fechada ao fazer a curva",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 28/08/2014 23:30",""
"801","33801","-23.5382055","-46.7871621","Osasco ","Roubo ","Assalto na porta de casa",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 23:00",""
"802","33802","-19.9143668","-43.973954","Belo Horizonte ","Arrombamento Veicular ","Arrombamento carro",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 23/09/2014 00:30",""
"803","33803","-19.9386266","-44.0300849","Contagem ","Roubo ","Fui assaltada indo para o trabalho",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2014 06:30",""
"804","33804","-20.3694152","-40.3199614","Vila Velha ","Roubo ","Fui assaltada no salão de beleza.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 14:15",""
"805","33805","-19.9417919","-43.9358782","Belo Horizonte ","Furto ","furto veículo",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 20:00",""
"806","33806","-23.5416273","-46.6393041","São Paulo ","Roubo ","Rapaz e comparsa, ameaça com faca grande. Só cel e cash.",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/10/2013 22:30",""
"807","33807","-22.9534255","-43.189811","Rio de Janeiro ","Roubo ","Roubaram meu carro",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 00:00",""
"808","33808","-22.9512595","-43.1883239","Rio de Janeiro ","Roubo ","Roubaram meu  celular",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/09/2014 00:00",""
"809","33809","-22.9559953","-43.1922873","Rio de Janeiro ","Roubo ","Roubaram minha carteira",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/09/2014 08:00",""
"810","33810","-22.9533917","-43.1815007","Rio de Janeiro ","Arrombamento Veicular ","Roubaram meu carro",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 00:00",""
"811","33811","-23.7237027","-46.6981092","São Paulo ","Roubo ","Fui assaltada voltando da faculdade do caminho do ponto a minha casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2014 00:30",""
"812","33812","-22.9559953","-43.1922873","Rio de Janeiro ","Roubo ","Roubaram minha carteira",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/09/2014 00:00",""
"813","33813","-30.0217201","-51.1838984","Porto Alegre ","Roubo ","Moto preta - revolver calibre 38 - 2 celulares",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 19:15",""
"814","33814","-23.585125","-46.527159","São Paulo ","Assalto a grupo ","assaltado voltando da igreja",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/09/2014 22:00",""
"815","33815","-25.5278577","-49.2981435","Curitiba ","Furto ","assalto de arma branca",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 21:30",""
"816","33816","-12.9692222","-39.2630871","Santo Antônio de Jesus ","Furto ","trabalhando na rua",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 05/08/2014 11:30",""
"817","33817","-22.5785804","-44.9638828","Cruzeiro ","Roubo ","Estava voltando da casa de um amigos",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE," 30/08/2014 19:00",""
"818","33818","-12.9678238","-39.2602806","Santo Antônio de Jesus ","Furto ","indo pra igreja",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/07/2013 18:30",""
"819","33819","-12.9692222","-39.2630871","Santo Antônio de Jesus ","Roubo ","Passeando com um amigo",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 16:45",""
"820","33820","-19.9429678","-43.9224644","Belo Horizonte ","Roubo ","Fui assaltada indo para a faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 19:15",""
"821","33821","-3.7416551","-38.4856825","Fortaleza ","Furto ","fui assaltada indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 06:30",""
"822","33822","-22.9051202","-43.2707128","Rio de Janeiro ","Roubo ","fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/08/2014 06:00",""
"823","33823","-8.0789954","-34.9015852","Recife ","Roubo ","o carro da frente foi assaltado.",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 19:00",""
"824","33824","-23.3079315","-51.1781882","Londrina ","Roubo ","Fui assaltada chegando em casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 00:15",""
"825","33825","-23.2849874","-51.1673014","Londrina ","Roubo de Veículo ","Assalto em frente de casa de conhecido",TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 22:00",""
"826","33826","-3.7231446","-38.5639837","Fortaleza ","Roubo ","Fui assaltando vindo do trabalho.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 15:30",""
"827","33827","-30.0224017","-51.1456408","Porto Alegre ","Arrombamento Domiciliar ","Arrombaram minha casa",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 09:15",""
"828","33828","-19.755035","-47.9323708","Uberaba ","Roubo de Veículo ","Roubaram o carro enquanto eu estava no trbalho",FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 14/05/2014 10:00",""
"829","33829","-22.8200284","-43.0011493","São Gonçalo ","Roubo ","Assaltando pedestres a luz do dia!!!",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 08:45",""
"830","33830","-22.8379174","-43.3625476","Rio de Janeiro ","Roubo ","Assalto em comercio, motoqueiros de fuzil",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 19:15",""
"831","33831","-23.4651069","-46.6324611","São Paulo ","Roubo ","Fui assaltado apos voltando pra casa ",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 10:00",""
"832","33832","-19.7485846","-47.9322112","Uberaba ","Furto ","Furto de veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/07/2014 10:00",""
"833","33833","-19.7634945","-47.9508097","Uberaba ","Furto ","Furto de veículo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 30/04/2013 20:00",""
"834","33834","-12.9736423","-38.5001458","Salvador ","Roubo ","Assalto perto de casa",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/09/2014 20:30",""
"835","33835","-23.5007452","-46.8899562","Barueri ","Roubo de Veículo ","roubo de moto dentro da garagem",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/07/2014 15:45",""
"836","33836","-15.7761985","-47.8844769","Brasília ","Roubo de Veículo ","Roubo no estacionamento da 211N residencial",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 08/05/2014 11:00",""
"837","33837","-15.7645246","-47.8851955","Brasília ","Arrombamento Veicular ","Segundo roubo no mesmo estacionamento em menos de um mês.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 16/09/2014 11:00",""
"838","33838","-3.7656399","-38.4393231","Fortaleza ","Roubo ","Assaltado corredor na praia. Roubado aliança e relojo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/09/2014 11:00",""
"839","33839","-22.9108105","-43.1757172","Rio de Janeiro ","Furto ","Fui assaltada por um grupo de cinco jovens voltando do trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 18:00",""
"840","33840","-22.9835119","-43.2142871","Rio de Janeiro ","Roubo ","Saindo da babilonia feira hype no monte libano",TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 06/09/2014 20:30",""
"841","33841","-9.7693416","-36.6525031","Arapiraca ","Roubo de Veículo ","Roubaram minha biz",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 22/09/2014 19:00",""
"842","33842","-23.5617518","-46.5955819","São Paulo ","Roubo de Veículo ","ASSALTO A MÃO ARMADA",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/06/2014 20:45",""
"843","33843","-22.9127677","-43.1770766","Rio de Janeiro ","Assalto a grupo ","Fui assaltada a caminho do trabalho",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 08:15",""
"844","33844","-19.9507865","-43.9375408","Belo Horizonte ","Furto ","Assalto no ponto de ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 08:00",""
"845","33845","-3.7461071","-38.5471886","Fortaleza ","Furto ","Assaltado com duas amigas",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 10/06/2014 17:00",""
"846","33846","-23.0782401","-52.46013","Paranavaí ","Roubo de Veículo ","Furto  Fiat/Palio Fire, cor prata",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 07:30",""
"847","33847","-15.6078837","-56.080646","Cuiabá ","Roubo ","Fui assaltando voltando da UFMT",TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 19:45",""
"848","33848","-20.2821989","-40.3003362","Vitória ","Furto ","Voltando da aula",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/04/2014 21:00",""
"849","33849","-23.0841485","-52.4595747","Paranavaí ","Roubo de Veículo ","Tentativa   de furto de veiculo",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 14:30",""
"850","33850","-19.9240972","-43.9401853","Belo Horizonte ","Furto ","Voltando da aula",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 03/09/2014 21:30",""
"851","33851","-19.8835","-43.91293","Belo Horizonte ","Furto ","Voltando do trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 12/09/2014 18:00",""
"852","33852","-23.1004419","-52.4787993","Paranavaí ","Arrombamento Domiciliar ","Furto de objetos eletronicos",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE," 21/09/2014 22:30",""
"853","33853","-22.869401","-43.3061848","Rio de Janeiro ","Roubo ","Fui assaltado na frente das catracas da passarela do trem.",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 02:00",""
"854","33854","-32.0337565","-52.0968493","Rio Grande ","Roubo ","Fui assaltado à mão armada indo fazer um exame no laboratório",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 07:00",""
"855","33855","-7.117489","-34.8475741","João Pessoa ","Furto ","Roubada dentro do ônibus",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 07:30",""
"856","33856","-3.7798313","-38.5915638","Fortaleza ","Roubo ","Assaltado voltando do trabalho",FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 15:00",""
"857","33857","-8.7935802","-63.8928853","Porto Velho ","Roubo ","Assaltado voltando da escola",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/06/2013 20:00",""
"858","33858","-8.793396","-63.8930463","Porto Velho ","Roubo ","Assaltado enquanto voltava da escola",FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 07/06/2013 20:00",""
"859","33859","-5.0597856","-42.7782473","Teresina ","Furto ","Furto celular ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 18:00",""
"860","33860","-8.772388","-63.8958998","Porto Velho ","Arrombamento Veicular ","Carro arrombado ao lado da faculdade",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 27/08/2014 21:00",""
"861","33861","-22.9279919","-43.3736286","Rio de Janeiro ","Furto ","motocicleta foi furtada dentro do estacionamento do HABIB'S",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 09/01/2014 04:00",""
"862","33862","-19.9361391","-43.9308812","Belo Horizonte ","Furto ","Assaltada dentro do carro, no engarrafamento.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 11/08/2014 19:00",""
"863","33863","-12.2146435","-38.9457999","Feira de Santana ","Roubo ","Fui assaltado por dois caras em uma 150 da nova ",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/08/2014 19:00",""
"864","33864","-8.0373548","-34.9731677","Recife ","Roubo ","Fui assaltado indo para a faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 18:00",""
"865","33865","-23.6569283","-46.5671329","São Bernardo do Campo ","Furto ","Fui assaltando voltando da casa de uma Amiga",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 18/06/2014 14:00",""
"866","33866","-22.9187834","-48.4306078","Botucatu ","Roubo ","Roubo a transeunte",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 21:30",""
"867","33867","-22.9161342","-43.2217181","Rio de Janeiro ","Arrombamento Veicular ","Roubo de pertences",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 13/09/2014 23:00",""
"868","33868","-23.6325767","-46.4502449","São Paulo ","Roubo de Veículo ","Assaltado voltando da Faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 22:15",""
"869","33869","-23.5276401","-46.764783","Osasco ","Arrombamento Veicular ","Veiculo estacionado dentro da residencia e foi arrombado",FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 16:00",""
"870","33870","-7.2168807","-35.9098102","Campina Grande ","Furto ","Roubo de um livro de cálculo da universidade.",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 15/09/2014 12:00",""
"871","33871","-23.6241616","-46.4504897","São Paulo ","Roubo de Veículo ","Assaltado voltando da Faculdade",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 22:15",""
"872","33872","-5.9191659","-35.2589466","Parnamirim ","Furto ","Levaram meu celular quando eu tava saindo da escola",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 16:15",""
"873","33873","-23.5356231","-46.5627603","São Paulo ","Furto ","FUI ASSALTANDO SAINDO PRO ALMOÇO",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 17/04/2014 12:00",""
"874","33874","-7.2212851","-35.8994011","Campina Grande ","Assalto a grupo ","Assalto a ônibus 500  com destino à UFCG",TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/09/2014 16:00",""
"875","33875","-23.5412819","-46.6745667","São Paulo ","Arrombamento Veicular ","ARROMBAMENTO VEICULAR, FURTO DE ESTEPE E DANOS AO PAINEL E PORTA ",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE," 23/09/2014 21:00",""
"876","33876","-12.8853213","-38.4066931","Salvador ","Roubo ","Fui assaltada voltando do trabalho prox. a minha residência",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 20/09/2014 18:15",""
"877","33877","-22.8172274","-43.3452925","Rio de Janeiro ","Roubo de Veículo ","Roubado ao chegar em casa",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 23/09/2014 21:30",""
"878","33878","-23.4937692","-46.6076518","São Paulo ","Roubo ","fui assaltada por um individuo de moto.",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 16/05/2014 11:00",""
"879","33879","-23.7404693","-46.6842361","São Paulo ","Furto ","Fui assaltado indo para o trabalho",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 24/09/2014 06:30",""
"880","33880","-7.2184062","-35.8817579","Campina Grande ","Roubo ","Assalto a parada de ônibus",TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE," 01/09/2014 07:00",""
